Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;Spreadsheet;Spreadsheet Name;Spreadsheet Row;Trial Number;Screen Number;Screen Name;Zone Name;Zone Type;Reaction Time;Reaction Onset;Response Type;Response;Attempt;Correct;Incorrect;Dishonest;X Coordinate;Y Coordinate;Timed Out;randomise_blocks;randomise_trials;display;ANSWER;Pie chart;Social advice;blue button;correct;incorrect;timeout;Color advice;yellow button;Unnamed: 0;Unnamed: 0.1;block;number;__EMPTY;key
986;1659225801405;31/07/2022 00:03:21;1659225801296;1;31/07/2022 01:03:21;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;173;149;4;Incorrect;Zone6;timelimit_screen;1000.0019999999786;;;;;0;1;0;;;1;;11;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;172;172;Block 5;149;172;8
987;1659225801547;31/07/2022 00:03:21;1659225801365;1;31/07/2022 01:03:21;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;173;149;6;ProgBarUpdate;Zone6;timelimit_screen;66.69300000008661;;;;;0;1;0;;;1;;11;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;172;172;Block 5;149;172;8
988;1659225801547;31/07/2022 00:03:21;1659225801376;1;31/07/2022 01:03:21;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;163;0;1;0;;;;;;;;;;;;;;;;;;;;;
989;1659225802969;31/07/2022 00:03:22;1659225802863;1;31/07/2022 01:03:22;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;173;149;7;Outcome;Zone6;timelimit_screen;1499.966999999946;;;;;0;1;0;;;1;;11;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;172;172;Block 5;149;172;8
990;1659225803415;31/07/2022 00:03:23;1659225803313;1;31/07/2022 01:03:23;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;172;150;1;Fixation;fixation;fixation;450.02800000004936;;;;;0;1;0;;;;;11;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;171;171;Block 5;148;171;8
991;1659225804186;31/07/2022 00:03:24;1659225804081;1;31/07/2022 01:03:24;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;172;150;2;Start;ButtonBlue;response_button_image;697.1000000089407;;;blue buttonYB.png;1;1;0;0;;;;;11;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;171;171;Block 5;148;171;8
992;1659225805182;31/07/2022 00:03:25;1659225805080;1;31/07/2022 01:03:25;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;172;150;3;Correct;Zone6;timelimit_screen;1000.015999999945;;;;;0;1;0;;;1;;11;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;171;171;Block 5;148;171;8
993;1659225805310;31/07/2022 00:03:25;1659225805208;1;31/07/2022 01:03:25;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;172;150;6;ProgBarUpdate;Zone6;timelimit_screen;66.6710000000894;;;;;0;1;0;;;1;;11;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;171;171;Block 5;148;171;8
994;1659225805443;31/07/2022 00:03:25;1659225805220;1;31/07/2022 01:03:25;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;164;0;1;0;;;;;;;;;;;;;;;;;;;;;
995;1659225806762;31/07/2022 00:03:26;1659225806646;1;31/07/2022 01:03:26;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;172;150;7;Outcome;Zone6;timelimit_screen;1499.9589999999152;;;;;0;1;0;;;1;;11;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;171;171;Block 5;148;171;8
996;1659225809853;31/07/2022 00:03:29;1659225809748;1;31/07/2022 01:03:29;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;175;10;1;Quality Q;buttonB;response_button_text;3091.300000011921;;;Uninformative and Trivial;1;0;1;0;;;;;;Feedback;;;;;;;;;;174;174;Feedback;;174;8
997;1659225811718;31/07/2022 00:03:31;1659225811614;1;31/07/2022 01:03:31;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;175;10;2;Intentionality Q;Zone2;response_button_text;1855.800000011921;;;Unintentionally Uninformative;1;0;1;0;;;;;;Feedback;;;;;;;;;;174;174;Feedback;;174;8
998;1659225813410;31/07/2022 00:03:33;1659225813304;1;31/07/2022 01:03:33;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;175;10;3;Continue;advancementZone;continue_button;1683.9000000059605;;;;;0;1;0;;;;;;Feedback;;;;;;;;;;174;174;Feedback;;174;8
999;1659225813853;31/07/2022 00:03:33;1659225813746;1;31/07/2022 01:03:33;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;178;151;1;Fixation;fixation;fixation;450.01500000001397;;;;;0;1;0;;;;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;177;177;Block 6;153;177;8
1000;1659225815571;31/07/2022 00:03:35;1659225815468;1;31/07/2022 01:03:35;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;178;151;2;Start;ButtonBlue;response_button_image;1671.7000000029802;;;blue buttonYB.png;1;1;0;0;;;;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;177;177;Block 6;153;177;8
1001;1659225816567;31/07/2022 00:03:36;1659225816463;1;31/07/2022 01:03:36;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;178;151;3;Correct;Zone6;timelimit_screen;1000.0280000000494;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;177;177;Block 6;153;177;8
1002;1659225816703;31/07/2022 00:03:36;1659225816548;1;31/07/2022 01:03:36;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;178;151;6;ProgBarUpdate;Zone6;timelimit_screen;33.3410000000149;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;177;177;Block 6;153;177;8
1003;1659225816703;31/07/2022 00:03:36;1659225816556;1;31/07/2022 01:03:36;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;165;0;1;0;;;;;;;;;;;;;;;;;;;;;
1004;1659225818102;31/07/2022 00:03:38;1659225817996;1;31/07/2022 01:03:37;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;178;151;7;Outcome;Zone6;timelimit_screen;1499.9610000000102;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;177;177;Block 6;153;177;8
1005;1659225818561;31/07/2022 00:03:38;1659225818446;1;31/07/2022 01:03:38;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;189;152;1;Fixation;fixation;fixation;450;;;;;0;1;0;;;;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1006;1659225819848;31/07/2022 00:03:39;1659225819739;1;31/07/2022 01:03:39;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;189;152;2;Start;ButtonYellow;response_button_image;1229.8999999910593;;;yellow buttonYB.png;1;1;0;0;;;;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1007;1659225820830;31/07/2022 00:03:40;1659225820730;1;31/07/2022 01:03:40;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;189;152;3;Correct;Zone6;timelimit_screen;1000.0109999999404;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1008;1659225820956;31/07/2022 00:03:40;1659225820854;1;31/07/2022 01:03:40;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;189;152;6;ProgBarUpdate;Zone6;timelimit_screen;66.66500000003725;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1009;1659225821082;31/07/2022 00:03:41;1659225820865;1;31/07/2022 01:03:40;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;166;0;1;0;;;;;;;;;;;;;;;;;;;;;
1010;1659225822398;31/07/2022 00:03:42;1659225822296;1;31/07/2022 01:03:42;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;189;152;7;Outcome;Zone6;timelimit_screen;1499.969000000041;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1011;1659225822847;31/07/2022 00:03:42;1659225822746;1;31/07/2022 01:03:42;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;176;153;1;Fixation;fixation;fixation;450;;;;;0;1;0;;;;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;175;175;Block 6;151;175;8
1012;1659225824726;31/07/2022 00:03:44;1659225824623;1;31/07/2022 01:03:44;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;176;153;2;Start;ButtonBlue;response_button_image;1811.5;;;blue buttonYB.png;1;1;0;0;;;;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;175;175;Block 6;151;175;8
1013;1659225825717;31/07/2022 00:03:45;1659225825613;1;31/07/2022 01:03:45;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;176;153;3;Correct;Zone6;timelimit_screen;999.9909999999218;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;175;175;Block 6;151;175;8
1014;1659225825923;31/07/2022 00:03:45;1659225825735;1;31/07/2022 01:03:45;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;176;153;6;ProgBarUpdate;Zone6;timelimit_screen;50.02000000001863;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;175;175;Block 6;151;175;8
1015;1659225825923;31/07/2022 00:03:45;1659225825748;1;31/07/2022 01:03:45;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;167;0;1;0;;;;;;;;;;;;;;;;;;;;;
1016;1659225827267;31/07/2022 00:03:47;1659225827163;1;31/07/2022 01:03:47;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;176;153;7;Outcome;Zone6;timelimit_screen;1499.9710000000196;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;175;175;Block 6;151;175;8
1017;1659225827714;31/07/2022 00:03:47;1659225827612;1;31/07/2022 01:03:47;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;190;154;1;Fixation;fixation;fixation;449.9980000000214;;;;;0;1;0;;;;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;189;189;Block 6;165;189;8
1018;1659225829619;31/07/2022 00:03:49;1659225829512;1;31/07/2022 01:03:49;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;190;154;2;Start;ButtonYellow;response_button_image;1837.0999999940395;;;yellow buttonYB.png;1;1;0;0;;;;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;189;189;Block 6;165;189;8
1019;1659225830600;31/07/2022 00:03:50;1659225830496;1;31/07/2022 01:03:50;74063;30;task-j2h4;;23386538;09y8v9ym;6863080;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1536x864;Social_Task_Done;;;SocialTask2021;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;190;154;3;Correct;Zone6;timelimit_screen;999.9960000000428;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;189;189;Block 6;165;189;8
